metric,no_targets_columns,value,n_samples,seed,split
rmse,0,0.540058491009248,52,0,0
rmse,0,0.5113810380982114,51,0,1
rmse,0,0.5535081911812895,51,0,2
rmse,0,0.4398083608002813,51,0,3
rmse,0,0.6895015631682996,51,0,4
rmse,0,0.5403819974447728,52,1,0
rmse,0,0.5069104440541172,51,1,1
rmse,0,0.5143437650142622,51,1,2
rmse,0,0.5163912120746925,51,1,3
rmse,0,0.629961439745698,51,1,4
rmse,0,0.5374059288002341,52,2,0
rmse,0,0.5227791244783696,51,2,1
rmse,0,0.5172665966258356,51,2,2
rmse,0,0.6254870835403553,51,2,3
rmse,0,0.5236490865415541,51,2,4
rmse,0,0.6352263725353954,52,3,0
rmse,0,0.6086357708520016,51,3,1
rmse,0,0.48518711054308117,51,3,2
rmse,0,0.5258434169672448,51,3,3
rmse,0,0.4807975295699129,51,3,4
rmse,0,0.567971043263829,52,4,0
rmse,0,0.6133019524180428,51,4,1
rmse,0,0.5250336731003092,51,4,2
rmse,0,0.48338810261923076,51,4,3
rmse,0,0.512036375632392,51,4,4
