metric,no_targets_columns,value,n_samples,seed,split
rmse,0,9.790329468018715,64,0,0
rmse,0,8.801008528305038,64,0,1
rmse,0,8.726375353335156,64,0,2
rmse,0,9.998914600393574,63,0,3
rmse,0,8.479823789131135,63,0,4
rmse,0,9.40189325390121,64,1,0
rmse,0,9.711685073287914,64,1,1
rmse,0,10.272957052738484,64,1,2
rmse,0,11.435784307135702,63,1,3
rmse,0,7.840093688886327,63,1,4
rmse,0,12.140662966380356,64,2,0
rmse,0,10.41144803571927,64,2,1
rmse,0,8.546612546433861,64,2,2
rmse,0,9.302261174664528,63,2,3
rmse,0,10.319619069417229,63,2,4
rmse,0,10.15106117435614,64,3,0
rmse,0,9.818022316115972,64,3,1
rmse,0,7.985198744057167,64,3,2
rmse,0,9.386661932703243,63,3,3
rmse,0,9.219303019455204,63,3,4
rmse,0,10.732307327305952,64,4,0
rmse,0,8.516378174152912,64,4,1
rmse,0,9.947005952513054,64,4,2
rmse,0,9.633003769414534,63,4,3
rmse,0,9.988669477930411,63,4,4
