metric,no_targets_columns,value,n_samples,seed,split
rmse,0,9.50019468232193,64,0,0
rmse,0,10.52127674216926,64,0,1
rmse,0,8.40833428500832,64,0,2
rmse,0,9.842371796728106,63,0,3
rmse,0,8.601059064524803,63,0,4
rmse,0,8.654589172110178,64,1,0
rmse,0,9.866134589047034,64,1,1
rmse,0,11.151875787384437,64,1,2
rmse,0,11.381111280158262,63,1,3
rmse,0,7.6269753406923995,63,1,4
rmse,0,8.279608553484376,64,2,0
rmse,0,10.231957322160197,64,2,1
rmse,0,8.12621436852783,64,2,2
rmse,0,9.707068198456046,63,2,3
rmse,0,10.913172126357823,63,2,4
rmse,0,11.39157179023523,64,3,0
rmse,0,9.363531876253374,64,3,1
rmse,0,9.414659519591272,64,3,2
rmse,0,8.566994634139785,63,3,3
rmse,0,9.112180210932252,63,3,4
rmse,0,10.222324287211881,64,4,0
rmse,0,8.144925998805352,64,4,1
rmse,0,9.37206141031978,64,4,2
rmse,0,9.75158688503838,63,4,3
rmse,0,10.103752337827723,63,4,4
